POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
POINT(-10 55)|POINT(-10 40)
POINT(-2 5)|POINT(-1 4)
POINT(-7 25)|POINT(-10 40)
POINT(-12 35)|POINT(-12 42)
POINT(-1 5)|POINT(-13 43)
POINT(-40 25)|POINT(-40 10)
POINT(-30 15)|POINT(-20 40)
POINT(-10.0 25)|POINT(-11 20)
